175593.664	530170.757	0.000
175593.746	530170.701	0.000
175593.829	530170.645	0.000
175593.911	530170.588	0.000
175593.994	530170.532	0.000
175594.077	530170.476	0.000
175594.159	530170.420	0.000
175594.242	530170.364	0.000
175594.324	530170.307	0.000
175594.407	530170.251	0.000
175594.490	530170.195	0.000
175594.572	530170.139	0.000
175594.655	530170.083	0.000
175594.738	530170.026	0.000
175594.820	530169.970	0.000
175594.903	530169.914	0.000
175594.985	530169.858	0.000
175595.068	530169.802	0.000
175595.151	530169.745	0.000
175595.233	530169.689	0.000
175595.316	530169.633	0.000
175595.398	530169.577	0.000
175595.481	530169.520	0.000
175595.564	530169.464	0.000
175595.646	530169.408	0.000
175595.729	530169.352	0.000
175595.811	530169.296	0.000
175595.894	530169.239	0.000
175595.977	530169.183	0.000
175596.059	530169.127	0.000
175596.142	530169.071	0.000
175596.224	530169.015	0.000
175596.307	530168.958	0.000
175596.390	530168.902	0.000
175596.472	530168.846	0.000
175596.555	530168.790	0.000
175596.638	530168.734	0.000
175596.720	530168.677	0.000
175596.803	530168.621	0.000
175596.885	530168.565	0.000
175596.968	530168.509	0.000
175597.051	530168.453	0.000
175597.133	530168.396	0.000
175597.216	530168.340	0.000
175597.298	530168.284	0.000
175597.381	530168.228	0.000
175597.464	530168.172	0.000
175597.546	530168.115	0.000
175597.629	530168.059	0.000
175597.711	530168.003	0.000
175597.794	530167.947	0.000
175597.877	530167.891	0.000
175597.959	530167.834	0.000
175598.042	530167.778	0.000
175598.124	530167.722	0.000
175598.207	530167.666	0.000
175598.290	530167.609	0.000
175598.372	530167.553	0.000
175598.455	530167.497	0.000
175598.538	530167.441	0.000
175598.620	530167.385	0.000
175598.703	530167.328	0.000
175598.785	530167.272	0.000
175598.868	530167.216	0.000
175598.951	530167.160	0.000
175599.033	530167.104	0.000
175599.116	530167.047	0.000
175599.198	530166.991	0.000
175599.281	530166.935	0.000
175599.364	530166.879	0.000
175599.446	530166.823	0.000
175599.529	530166.766	0.000
175599.611	530166.710	0.000
175599.694	530166.654	0.000
175599.777	530166.598	0.000
175599.859	530166.542	0.000
175599.942	530166.485	0.000
175600.024	530166.429	0.000
175600.107	530166.373	0.000
175600.190	530166.317	0.000
175600.272	530166.261	0.000
175600.355	530166.204	0.000
175600.438	530166.148	0.000
175600.520	530166.092	0.000
175600.603	530166.036	0.000
175600.685	530165.979	0.000
175600.768	530165.923	0.000
175600.851	530165.867	0.000
175600.933	530165.811	0.000
175601.016	530165.755	0.000
175601.098	530165.698	0.000
175601.181	530165.642	0.000
175601.264	530165.586	0.000
175601.346	530165.530	0.000
175601.429	530165.474	0.000
175601.511	530165.417	0.000
175601.594	530165.361	0.000
175601.677	530165.305	0.000
175601.759	530165.249	0.000
175601.842	530165.193	0.000
175601.924	530165.136	0.000
175602.007	530165.080	0.000
175602.090	530165.024	0.000
175602.172	530164.968	0.000
175602.255	530164.912	0.000
175602.338	530164.855	0.000
175602.420	530164.799	0.000
175602.503	530164.743	0.000
175602.585	530164.687	0.000
175602.668	530164.631	0.000
175602.751	530164.574	0.000
175602.833	530164.518	0.000
175602.916	530164.462	0.000
175602.998	530164.406	0.000
175603.081	530164.350	0.000
175603.164	530164.293	0.000
175603.246	530164.237	0.000
175603.329	530164.181	0.000
175603.411	530164.125	0.000
175603.494	530164.068	0.000
175603.577	530164.012	0.000
175603.659	530163.956	0.000
175603.742	530163.900	0.000
175603.824	530163.844	0.000
175603.907	530163.787	0.000
175603.990	530163.731	0.000
175604.072	530163.675	0.000
175604.155	530163.619	0.000
175604.237	530163.563	0.000
175604.320	530163.506	0.000
175604.403	530163.450	0.000
175604.485	530163.394	0.000
175604.568	530163.338	0.000
175604.651	530163.282	0.000
175604.733	530163.225	0.000
175604.816	530163.169	0.000
175604.898	530163.113	0.000
175604.981	530163.057	0.000
175605.064	530163.001	0.000
175605.146	530162.944	0.000
175605.229	530162.888	0.000
175605.311	530162.832	0.000
175605.394	530162.776	0.000
175605.477	530162.720	0.000
175605.559	530162.663	0.000
175605.642	530162.607	0.000
175605.724	530162.551	0.000
175605.807	530162.495	0.000
175605.890	530162.438	0.000
175605.972	530162.382	0.000
175606.055	530162.326	0.000
175606.137	530162.270	0.000
175606.220	530162.214	0.000
175606.303	530162.157	0.000
175606.385	530162.101	0.000
175606.468	530162.045	0.000
175606.551	530161.989	0.000
175606.633	530161.933	0.000
175606.716	530161.876	0.000
175606.798	530161.820	0.000
175606.881	530161.764	0.000
175606.964	530161.708	0.000
175607.046	530161.652	0.000
175607.129	530161.595	0.000
175607.211	530161.539	0.000
175607.294	530161.483	0.000
175607.377	530161.427	0.000
175607.459	530161.371	0.000
175607.542	530161.314	0.000
175607.624	530161.258	0.000
175607.707	530161.202	0.000
175607.790	530161.146	0.000
175607.872	530161.090	0.000
175607.955	530161.033	0.000
175608.037	530160.977	0.000
175608.120	530160.921	0.000
175608.203	530160.865	0.000
175608.285	530160.809	0.000
175608.368	530160.752	0.000
175608.451	530160.696	0.000
175608.533	530160.640	0.000
175608.616	530160.584	0.000
175608.698	530160.527	0.000
175608.781	530160.471	0.000
175608.864	530160.415	0.000
175608.946	530160.359	0.000
175609.029	530160.303	0.000
175609.111	530160.246	0.000
175609.194	530160.190	0.000
175609.277	530160.134	0.000
175609.359	530160.078	0.000
175609.442	530160.022	0.000
175609.524	530159.965	0.000
175609.607	530159.909	0.000
175609.690	530159.853	0.000
175609.772	530159.797	0.000
175609.855	530159.741	0.000
175609.937	530159.684	0.000
175610.020	530159.628	0.000
175610.103	530159.572	0.000
175610.185	530159.516	0.000
175610.268	530159.460	0.000
175610.351	530159.403	0.000
175610.433	530159.347	0.000
175610.516	530159.291	0.000
175610.598	530159.235	0.000
175610.681	530159.179	0.000
175610.764	530159.122	0.000
175610.846	530159.066	0.000
175610.929	530159.010	0.000
175611.011	530158.954	0.000
175611.094	530158.898	0.000
175611.177	530158.841	0.000
175611.259	530158.785	0.000
175611.342	530158.729	0.000
175611.424	530158.673	0.000
175611.507	530158.616	0.000
175611.590	530158.560	0.000
175611.672	530158.504	0.000
175611.755	530158.448	0.000
175611.837	530158.392	0.000
175611.920	530158.335	0.000
175612.003	530158.279	0.000
175612.085	530158.223	0.000
175612.168	530158.167	0.000
175612.251	530158.111	0.000
175612.333	530158.054	0.000
175612.416	530157.998	0.000
175612.498	530157.942	0.000
175612.581	530157.886	0.000
175612.664	530157.830	0.000
175612.746	530157.773	0.000
175612.829	530157.717	0.000
175612.911	530157.661	0.000
175612.994	530157.605	0.000
175613.077	530157.549	0.000
175613.159	530157.492	0.000
175613.242	530157.436	0.000
175613.324	530157.380	0.000
175613.407	530157.324	0.000
175613.490	530157.268	0.000
175613.572	530157.211	0.000
175613.655	530157.155	0.000
175613.737	530157.099	0.000
175613.820	530157.043	0.000
175613.903	530156.986	0.000
175613.985	530156.930	0.000
175614.068	530156.874	0.000
175614.151	530156.818	0.000
175614.233	530156.762	0.000
175614.316	530156.705	0.000
175614.398	530156.649	0.000
175614.481	530156.593	0.000
175614.564	530156.537	0.000
175614.646	530156.481	0.000
175614.729	530156.424	0.000
175614.811	530156.368	0.000
175614.894	530156.312	0.000
175614.977	530156.256	0.000
175615.059	530156.200	0.000
175615.142	530156.143	0.000
175615.224	530156.087	0.000
175615.307	530156.031	0.000
175615.390	530155.975	0.000
175615.472	530155.919	0.000
175615.555	530155.862	0.000
175615.637	530155.806	0.000
175615.720	530155.750	0.000
175615.803	530155.694	0.000
175615.885	530155.638	0.000
175615.968	530155.581	0.000
175616.050	530155.525	0.000
175616.133	530155.469	0.000
175616.216	530155.413	0.000
175616.298	530155.357	0.000
175616.381	530155.300	0.000
175616.464	530155.244	0.000
175616.546	530155.188	0.000
175616.629	530155.132	0.000
175616.711	530155.075	0.000
175616.794	530155.019	0.000
175616.877	530154.963	0.000
175616.959	530154.907	0.000
175617.042	530154.851	0.000
175617.124	530154.794	0.000
175617.207	530154.738	0.000
175617.290	530154.682	0.000
175617.372	530154.626	0.000
175617.455	530154.570	0.000
175617.537	530154.513	0.000
175617.620	530154.457	0.000
175617.703	530154.401	0.000
175617.785	530154.345	0.000
175617.868	530154.289	0.000
175617.950	530154.232	0.000
175618.033	530154.176	0.000
175618.116	530154.120	0.000
175618.198	530154.064	0.000
175618.281	530154.008	0.000
175618.364	530153.951	0.000
175618.446	530153.895	0.000
175618.529	530153.839	0.000
175618.611	530153.783	0.000
175618.694	530153.727	0.000
175618.777	530153.670	0.000
175618.859	530153.614	0.000
175618.942	530153.558	0.000
175619.024	530153.502	0.000
175619.107	530153.445	0.000
175619.190	530153.389	0.000
175619.272	530153.333	0.000
175619.355	530153.277	0.000
175619.437	530153.221	0.000
175619.520	530153.164	0.000
175619.603	530153.108	0.000
175619.685	530153.052	0.000
175619.768	530152.996	0.000
175619.850	530152.940	0.000
175619.933	530152.883	0.000
175620.016	530152.827	0.000
175620.098	530152.771	0.000
175620.181	530152.715	0.000
175620.264	530152.659	0.000
175620.346	530152.602	0.000
175620.429	530152.546	0.000
175620.511	530152.490	0.000
175620.594	530152.434	0.000
175620.677	530152.378	0.000
175620.759	530152.321	0.000
175620.842	530152.265	0.000
175620.924	530152.209	0.000
175621.007	530152.153	0.000
175621.090	530152.097	0.000
175621.172	530152.040	0.000
175621.255	530151.984	0.000
175621.337	530151.928	0.000
175621.420	530151.872	0.000
175621.503	530151.816	0.000
175621.585	530151.759	0.000
175621.668	530151.703	0.000
175621.750	530151.647	0.000
175621.833	530151.591	0.000
175621.916	530151.534	0.000
175621.998	530151.478	0.000
175622.081	530151.422	0.000
175622.164	530151.366	0.000
175622.246	530151.310	0.000
175622.329	530151.253	0.000
175622.411	530151.197	0.000
175622.494	530151.141	0.000
175622.577	530151.085	0.000
175622.659	530151.029	0.000
175622.742	530150.972	0.000
175622.824	530150.916	0.000
175622.907	530150.860	0.000
175622.990	530150.804	0.000
175623.072	530150.748	0.000
175623.155	530150.691	0.000
175623.237	530150.635	0.000
175623.320	530150.579	0.000
175623.403	530150.523	0.000
175623.485	530150.467	0.000
175623.568	530150.410	0.000
175623.650	530150.354	0.000
175623.733	530150.298	0.000
175623.816	530150.242	0.000
175623.898	530150.186	0.000
175623.981	530150.129	0.000
175624.064	530150.073	0.000
175624.146	530150.017	0.000
175624.229	530149.961	0.000
175624.311	530149.905	0.000
175624.394	530149.848	0.000
175624.477	530149.792	0.000
175624.559	530149.736	0.000
175624.642	530149.680	0.000
175624.724	530149.623	0.000
175624.807	530149.567	0.000
175624.890	530149.511	0.000
175624.972	530149.455	0.000
175625.055	530149.399	0.000
175625.137	530149.342	0.000
