2098.000000,286874.700000,50.000000,3.000000,53.000000,37.370809,126.721488,8.978100,37.342541,0.320000,0.246600,0.000800,-0.086323,-1.200992,36.954920,0.591800,0.591600,1.144500,0.017000,0.017700,0.023200,0.029000,0.028900,0.273800,0.447088
2098.000000,286874.700000,50.000000,3.000000,53.000000,37.370809,126.721488,8.978100,37.500439,0.320000,0.246600,0.000800,-0.086323,-1.200992,36.954920,0.591800,0.591600,1.144500,0.017000,0.017700,0.023200,0.029000,0.028900,0.273800,0.446967
2098.000000,286874.700000,50.000000,3.000000,53.000000,37.370809,126.721488,8.978100,37.500439,0.320000,0.246600,0.000800,-0.086323,-1.200992,36.954920,0.591800,0.591600,1.144500,0.017000,0.017700,0.023200,0.029000,0.028900,0.273800,0.446967
2098.000000,286874.750000,50.000000,3.000000,53.000000,37.370810,126.721489,8.979300,37.500439,0.325800,0.244800,-0.010200,-0.111640,-1.279132,36.909789,0.591800,0.591600,1.144500,0.017000,0.017700,0.023200,0.029000,0.028900,0.273800,0.446967
2098.000000,286874.750000,50.000000,3.000000,53.000000,37.370810,126.721489,8.979300,37.557014,0.325800,0.244800,-0.010200,-0.111640,-1.279132,36.909789,0.591800,0.591600,1.144500,0.017000,0.017700,0.023200,0.029000,0.028900,0.273800,0.446365
2098.000000,286874.800000,50.000000,3.000000,53.000000,37.370810,126.721489,8.981200,37.557014,0.305600,0.245000,-0.003400,-0.112841,-1.280262,36.933969,0.591800,0.591600,1.144500,0.017000,0.017700,0.023200,0.029000,0.028900,0.273800,0.446365
2098.000000,286874.800000,50.000000,3.000000,53.000000,37.370810,126.721489,8.981200,37.565586,0.305600,0.245000,-0.003400,-0.112841,-1.280262,36.933969,0.591800,0.591600,1.144500,0.017000,0.017700,0.023200,0.029000,0.028900,0.273800,0.447645
2098.000000,286874.800000,50.000000,3.000000,53.000000,37.370810,126.721489,8.981200,37.565586,0.305600,0.245000,-0.003400,-0.112841,-1.280262,36.933969,0.591800,0.591600,1.144500,0.017000,0.017700,0.023200,0.029000,0.028900,0.273800,0.447645
2098.000000,286874.850000,50.000000,3.000000,53.000000,37.370810,126.721489,8.982700,37.565586,0.308900,0.235200,0.017900,-0.084488,-1.316013,36.983485,0.591800,0.591600,1.144500,0.017000,0.017700,0.023200,0.029000,0.028900,0.273800,0.447645
2098.000000,286874.850000,50.000000,3.000000,53.000000,37.370810,126.721489,8.982700,37.649075,0.308900,0.235200,0.017900,-0.084488,-1.316013,36.983485,0.591800,0.591600,1.144500,0.017000,0.017700,0.023200,0.029000,0.028900,0.273800,0.446301
2098.000000,286874.900000,50.000000,3.000000,53.000000,37.370810,126.721489,8.984500,37.649075,0.310800,0.218400,-0.012100,-0.158100,-1.165341,36.971828,0.591800,0.591600,1.144500,0.017000,0.017700,0.023200,0.029000,0.028900,0.273800,0.446301
2098.000000,286874.900000,50.000000,3.000000,53.000000,37.370810,126.721489,8.984500,37.695904,0.310800,0.218400,-0.012100,-0.158100,-1.165341,36.971828,0.591800,0.591600,1.144500,0.017000,0.017700,0.023200,0.029000,0.028900,0.273800,0.444978
2098.000000,286874.950000,50.000000,3.000000,53.000000,37.370810,126.721489,8.986000,37.695904,0.300700,0.214000,0.010200,-0.196233,-1.296858,36.927710,0.591800,0.591600,1.144500,0.017000,0.017700,0.023200,0.029000,0.028900,0.273800,0.444978
2098.000000,286874.950000,50.000000,3.000000,53.000000,37.370810,126.721489,8.986000,37.581890,0.300700,0.214000,0.010200,-0.196233,-1.296858,36.927710,0.591800,0.591600,1.144500,0.017000,0.017700,0.023200,0.029000,0.028900,0.273800,0.454045
2098.000000,286874.950000,50.000000,3.000000,53.000000,37.370810,126.721489,8.986000,37.581890,0.300700,0.214000,0.010200,-0.196233,-1.296858,36.927710,0.591800,0.591600,1.144500,0.017000,0.017700,0.023200,0.029000,0.028900,0.273800,0.454045
2098.000000,286875.000000,50.000000,3.000000,53.000000,37.370810,126.721489,8.987900,37.581890,0.296700,0.237100,-0.012600,-0.175209,-1.212623,36.957882,0.591800,0.591600,1.144500,0.017000,0.017700,0.023200,0.029000,0.028900,0.273800,0.454045
2098.000000,286875.000000,50.000000,3.000000,53.000000,37.370810,126.721489,8.987900,37.797970,0.296700,0.237100,-0.012600,-0.175209,-1.212623,36.957882,0.591800,0.591600,1.144500,0.017000,0.017700,0.023200,0.029000,0.028900,0.273800,0.491063
2098.000000,286875.050000,50.000000,3.000000,53.000000,37.370810,126.721489,8.989200,37.797970,0.289500,0.213000,0.003500,-0.196179,-1.341458,37.031400,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.491063
2098.000000,286875.050000,50.000000,3.000000,53.000000,37.370810,126.721489,8.989200,36.986919,0.289500,0.213000,0.003500,-0.196179,-1.341458,37.031400,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.487289
2098.000000,286875.050000,50.000000,3.000000,53.000000,37.370810,126.721489,8.989200,36.986919,0.289500,0.213000,0.003500,-0.196179,-1.341458,37.031400,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.487289
2098.000000,286875.100000,50.000000,3.000000,53.000000,37.370810,126.721490,8.990400,36.986919,0.326700,0.220500,-0.031500,-0.220024,-1.261584,36.943455,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.487289
2098.000000,286875.100000,50.000000,3.000000,53.000000,37.370810,126.721490,8.990400,37.390221,0.326700,0.220500,-0.031500,-0.220024,-1.261584,36.943455,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.458493
2098.000000,286875.150000,50.000000,3.000000,53.000000,37.370811,126.721490,8.991900,37.390221,0.299600,0.251000,0.019400,-0.185315,-1.290307,36.893176,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.458493
2098.000000,286875.150000,50.000000,3.000000,53.000000,37.370811,126.721490,8.991900,37.342094,0.299600,0.251000,0.019400,-0.185315,-1.290307,36.893176,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.442539
2098.000000,286875.150000,50.000000,3.000000,53.000000,37.370811,126.721490,8.991900,37.342094,0.299600,0.251000,0.019400,-0.185315,-1.290307,36.893176,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.442539
2098.000000,286875.200000,50.000000,3.000000,53.000000,37.370811,126.721490,8.993100,37.342094,0.312900,0.264700,-0.021300,-0.103960,-1.257782,36.976507,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.442539
2098.000000,286875.200000,50.000000,3.000000,53.000000,37.370811,126.721490,8.993100,37.612366,0.312900,0.264700,-0.021300,-0.103960,-1.257782,36.976507,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.441532
2098.000000,286875.250000,50.000000,3.000000,53.000000,37.370811,126.721490,8.994300,37.612366,0.321100,0.226000,0.009700,-0.113837,-1.262136,36.980149,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.441532
2098.000000,286875.250000,50.000000,3.000000,53.000000,37.370811,126.721490,8.994300,37.961220,0.321100,0.226000,0.009700,-0.113837,-1.262136,36.980149,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.442223
2098.000000,286875.250000,50.000000,3.000000,53.000000,37.370811,126.721490,8.994300,37.961220,0.321100,0.226000,0.009700,-0.113837,-1.262136,36.980149,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.442223
2098.000000,286875.300000,50.000000,3.000000,53.000000,37.370811,126.721490,8.995200,37.961220,0.330400,0.258200,-0.011200,-0.105681,-1.307469,36.915955,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.442223
2098.000000,286875.300000,50.000000,3.000000,53.000000,37.370811,126.721490,8.995200,38.004829,0.330400,0.258200,-0.011200,-0.105681,-1.307469,36.915955,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.443518
2098.000000,286875.350000,50.000000,3.000000,53.000000,37.370811,126.721490,8.996800,38.004829,0.316800,0.262500,0.002400,-0.101642,-1.218889,36.878032,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.443518
2098.000000,286875.350000,50.000000,3.000000,53.000000,37.370811,126.721490,8.996800,37.987259,0.316800,0.262500,0.002400,-0.101642,-1.218889,36.878032,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.441684
2098.000000,286875.400000,50.000000,3.000000,53.000000,37.370811,126.721490,8.998200,37.987259,0.325200,0.232800,-0.012300,-0.090027,-1.352575,36.989104,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.441684
2098.000000,286875.400000,50.000000,3.000000,53.000000,37.370811,126.721490,8.998200,37.985340,0.325200,0.232800,-0.012300,-0.090027,-1.352575,36.989104,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.440485
2098.000000,286875.400000,50.000000,3.000000,53.000000,37.370811,126.721490,8.998200,37.985340,0.325200,0.232800,-0.012300,-0.090027,-1.352575,36.989104,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.440485
2098.000000,286875.450000,50.000000,3.000000,53.000000,37.370812,126.721491,8.999100,37.985340,0.332400,0.235700,-0.000000,-0.194564,-1.336617,36.952320,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.440485
2098.000000,286875.450000,50.000000,3.000000,53.000000,37.370812,126.721491,8.999100,38.020180,0.332400,0.235700,-0.000000,-0.194564,-1.336617,36.952320,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.440887
2098.000000,286875.500000,50.000000,3.000000,53.000000,37.370812,126.721491,9.000200,38.020180,0.302100,0.260600,-0.011300,-0.101865,-1.304017,36.822735,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.440887
2098.000000,286875.500000,50.000000,3.000000,53.000000,37.370812,126.721491,9.000200,37.823273,0.302100,0.260600,-0.011300,-0.101865,-1.304017,36.822735,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.442582
2098.000000,286875.500000,50.000000,3.000000,53.000000,37.370812,126.721491,9.000200,37.823273,0.302100,0.260600,-0.011300,-0.101865,-1.304017,36.822735,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.442582
2098.000000,286875.550000,50.000000,3.000000,53.000000,37.370812,126.721491,9.001500,37.823273,0.309400,0.259200,-0.000900,-0.082510,-1.297237,36.882108,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.442582
2098.000000,286875.550000,50.000000,3.000000,53.000000,37.370812,126.721491,9.001500,37.403431,0.309400,0.259200,-0.000900,-0.082510,-1.297237,36.882108,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.442728
2098.000000,286875.600000,50.000000,3.000000,53.000000,37.370812,126.721491,9.002800,37.403431,0.318600,0.219000,-0.007200,-0.082742,-1.332029,36.949560,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.442728
2098.000000,286875.600000,50.000000,3.000000,53.000000,37.370812,126.721491,9.002800,37.502499,0.318600,0.219000,-0.007200,-0.082742,-1.332029,36.949560,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.440966
2098.000000,286875.650000,50.000000,3.000000,53.000000,37.370812,126.721491,9.003800,37.502499,0.314900,0.241200,-0.006700,-0.094221,-1.346165,36.829645,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.440966
2098.000000,286875.650000,50.000000,3.000000,53.000000,37.370812,126.721491,9.003800,37.708649,0.314900,0.241200,-0.006700,-0.094221,-1.346165,36.829645,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.437502
2098.000000,286875.650000,50.000000,3.000000,53.000000,37.370812,126.721491,9.003800,37.708649,0.314900,0.241200,-0.006700,-0.094221,-1.346165,36.829645,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.437502
2098.000000,286875.700000,50.000000,3.000000,53.000000,37.370812,126.721491,9.005300,37.708649,0.294900,0.257700,0.006200,-0.038840,-1.259731,36.786743,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.437502
2098.000000,286875.700000,50.000000,3.000000,53.000000,37.370812,126.721491,9.005300,37.369411,0.294900,0.257700,0.006200,-0.038840,-1.259731,36.786743,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.437271
2098.000000,286875.750000,50.000000,3.000000,53.000000,37.370812,126.721491,9.006900,37.369411,0.311700,0.247300,0.001400,0.084442,-1.277860,36.895408,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.437271
2098.000000,286875.750000,50.000000,3.000000,53.000000,37.370812,126.721491,9.006900,37.213299,0.311700,0.247300,0.001400,0.084442,-1.277860,36.895408,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.437140
2098.000000,286875.750000,50.000000,3.000000,53.000000,37.370812,126.721491,9.006900,37.213299,0.311700,0.247300,0.001400,0.084442,-1.277860,36.895408,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.437140
2098.000000,286875.800000,50.000000,3.000000,53.000000,37.370813,126.721492,9.008500,37.213299,0.323800,0.217900,-0.000900,-0.003599,-1.274699,36.838042,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.437140
2098.000000,286875.800000,50.000000,3.000000,53.000000,37.370813,126.721492,9.008500,37.522255,0.323800,0.217900,-0.000900,-0.003599,-1.274699,36.838042,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.437078
2098.000000,286875.850000,50.000000,3.000000,53.000000,37.370813,126.721492,9.009300,37.522255,0.333800,0.235000,-0.003600,-0.063953,-1.337642,36.764081,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.437078
2098.000000,286875.850000,50.000000,3.000000,53.000000,37.370813,126.721492,9.009300,37.343433,0.333800,0.235000,-0.003600,-0.063953,-1.337642,36.764081,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.436560
2098.000000,286875.850000,50.000000,3.000000,53.000000,37.370813,126.721492,9.009300,37.343433,0.333800,0.235000,-0.003600,-0.063953,-1.337642,36.764081,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.436560
2098.000000,286875.900000,50.000000,3.000000,53.000000,37.370813,126.721492,9.010700,37.343433,0.309500,0.253600,0.002400,-0.061703,-1.321087,36.814304,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.436560
2098.000000,286875.900000,50.000000,3.000000,53.000000,37.370813,126.721492,9.010700,37.296970,0.309500,0.253600,0.002400,-0.061703,-1.321087,36.814304,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.434953
2098.000000,286875.950000,50.000000,3.000000,53.000000,37.370813,126.721492,9.011900,37.296970,0.325600,0.240700,0.006900,-0.015213,-1.388547,36.845459,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.434953
2098.000000,286875.950000,50.000000,3.000000,53.000000,37.370813,126.721492,9.011900,37.518841,0.325600,0.240700,0.006900,-0.015213,-1.388547,36.845459,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.435182
2098.000000,286875.950000,50.000000,3.000000,53.000000,37.370813,126.721492,9.011900,37.518841,0.325600,0.240700,0.006900,-0.015213,-1.388547,36.845459,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.435182
2098.000000,286876.000000,50.000000,3.000000,53.000000,37.370813,126.721492,9.013500,37.518841,0.331800,0.224100,-0.005700,-0.060058,-1.290551,36.764641,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.435182
2098.000000,286876.000000,50.000000,3.000000,53.000000,37.370813,126.721492,9.013500,37.652313,0.331800,0.224100,-0.005700,-0.060058,-1.290551,36.764641,0.592700,0.593200,1.149300,0.016700,0.017500,0.023500,0.028900,0.028900,0.274500,0.433446
2098.000000,286876.050000,50.000000,3.000000,53.000000,37.370813,126.721492,9.012700,37.652313,0.317100,0.253200,0.004000,-0.153112,-1.343278,36.756312,0.593800,0.594900,1.154700,0.016700,0.017600,0.023700,0.029500,0.029500,0.275600,0.433446
2098.000000,286876.050000,50.000000,3.000000,53.000000,37.370813,126.721492,9.012700,37.417320,0.317100,0.253200,0.004000,-0.153112,-1.343278,36.756312,0.593800,0.594900,1.154700,0.016700,0.017600,0.023700,0.029500,0.029500,0.275600,0.446691
2098.000000,286876.050000,50.000000,3.000000,53.000000,37.370813,126.721492,9.012700,37.417320,0.317100,0.253200,0.004000,-0.153112,-1.343278,36.756312,0.593800,0.594900,1.154700,0.016700,0.017600,0.023700,0.029500,0.029500,0.275600,0.446691
2098.000000,286876.100000,50.000000,3.000000,53.000000,37.370813,126.721492,9.011300,37.417320,0.307500,0.263100,-0.001100,-0.092924,-1.264684,36.818158,0.593800,0.594900,1.154700,0.016700,0.017600,0.023700,0.029500,0.029500,0.275600,0.446691
2098.000000,286876.100000,50.000000,3.000000,53.000000,37.370813,126.721492,9.011300,37.549137,0.307500,0.263100,-0.001100,-0.092924,-1.264684,36.818158,0.593800,0.594900,1.154700,0.016700,0.017600,0.023700,0.029500,0.029500,0.275600,0.446565
2098.000000,286876.150000,50.000000,3.000000,53.000000,37.370814,126.721493,9.009700,37.549137,0.313800,0.222400,0.006200,-0.104818,-1.271955,36.791039,0.593800,0.594900,1.154700,0.016700,0.017600,0.023700,0.029500,0.029500,0.275600,0.446565
2098.000000,286876.150000,50.000000,3.000000,53.000000,37.370814,126.721493,9.009700,37.509369,0.313800,0.222400,0.006200,-0.104818,-1.271955,36.791039,0.593800,0.594900,1.154700,0.016700,0.017600,0.023700,0.029500,0.029500,0.275600,0.444996
2098.000000,286876.150000,50.000000,3.000000,53.000000,37.370814,126.721493,9.009700,37.509369,0.313800,0.222400,0.006200,-0.104818,-1.271955,36.791039,0.593800,0.594900,1.154700,0.016700,0.017600,0.023700,0.029500,0.029500,0.275600,0.444996
2098.000000,286876.200000,50.000000,3.000000,53.000000,37.370814,126.721493,9.007700,37.509369,0.338000,0.223200,-0.018300,-0.175971,-1.278018,36.724727,0.593800,0.594900,1.154700,0.016700,0.017600,0.023700,0.029500,0.029500,0.275600,0.444996
2098.000000,286876.200000,50.000000,3.000000,53.000000,37.370814,126.721493,9.007700,37.446537,0.338000,0.223200,-0.018300,-0.175971,-1.278018,36.724727,0.593800,0.594900,1.154700,0.016700,0.017600,0.023700,0.029500,0.029500,0.275600,0.445502
2098.000000,286876.250000,50.000000,3.000000,53.000000,37.370814,126.721493,9.005800,37.446537,0.307900,0.241400,-0.005200,-0.208231,-1.374077,36.729501,0.593800,0.594900,1.154700,0.016700,0.017600,0.023700,0.029500,0.029500,0.275600,0.445502
2098.000000,286876.250000,50.000000,3.000000,53.000000,37.370814,126.721493,9.005800,37.331730,0.307900,0.241400,-0.005200,-0.208231,-1.374077,36.729501,0.593800,0.594900,1.154700,0.016700,0.017600,0.023700,0.029500,0.029500,0.275600,0.445372
